icao24,callsign,longitude,latitude,baro_altitude,velocity,on_ground,heading,vertical_rate,squawk,time,trajectory_number
'7c752d','VOZ682',144.8172,-37.5581,655.32,91.38,FALSE,172.23,-4.88,'3727',1551244819,0.00000000
'7c752d','VOZ682',144.82,-37.5731,579.12,84.83,FALSE,171.28,-4.55,'3727',1551244838,0.09090909
'7c752d','VOZ682',144.8216,-37.5818,518.16,82.14,FALSE,171.72,-4.55,'3727',1551244849,0.18181818
'7c752d','VOZ682',144.8228,-37.5883,480.06,79.09,FALSE,171.4,-4.55,'3727',1551244859,0.27272727
'7c752d','VOZ682',144.8242,-37.5958,434.34,74.86,FALSE,171.7,-3.25,'3727',1551244869,0.36363636
'7c752d','VOZ682',144.8253,-37.6014,396.24,72.83,FALSE,171.47,-4.23,'3727',1551244878,0.45454546
'7c752d','VOZ682',144.8265,-37.608,358.14,70.21,FALSE,171.57,-3.58,'3727',1551244889,0.54545455
'7c752d','VOZ682',144.8275,-37.6139,327.66,67.52,FALSE,172.12,-3.58,'3727',1551244899,0.63636364
'7c752d','VOZ682',144.8277,-37.615,320.04,67.52,FALSE,172.12,-3.58,'3727',1551244901,0.72727273
'7c752d','VOZ682',144.8294,-37.6244,274.32,66.73,FALSE,170.68,-2.6,'3727',1551244916,0.81818182
'7c752d','VOZ682',144.8322,-37.6382,190.5,65.48,FALSE,171.87,-2.93,'3727',1551244939,0.90909091
'7c752d','VOZ682',144.8329,-37.6423,160.02,67.08,FALSE,171.62,-3.58,'3727',1551244946,1.00000000
'7c6d7b','JST714',145.1005,-37.7084,2956.56,148.16,FALSE,333.17,-7.48,'4072',1551244870,0.00000000
'7c6d7b','JST714',145.0943,-37.6983,2887.98,148.65,FALSE,334.59,-8.13,'4072',1551244879,0.04166667
'7c6d7b','JST714',145.0863,-37.6847,2804.16,148.04,FALSE,335.57,-6.83,'4072',1551244890,0.08333333
'7c6d7b','JST714',145.0796,-37.6728,2750.82,146.67,FALSE,335.77,-5.53,'4072',1551244899,0.12500000
'7c6d7b','JST714',145.0727,-37.6606,2705.1,143.7,FALSE,335.91,-4.55,'4072',1551244909,0.16666667
'7c6d7b','JST714',145.0661,-37.6488,2636.52,142.55,FALSE,335.93,-7.8,'4072',1551244920,0.20833333
'7c6d7b','JST714',145.0529,-37.6258,2484.12,141.57,FALSE,335.3,-7.8,'4072',1551244939,0.25000000
'7c6d7b','JST714',145.0465,-37.6146,2407.92,141.1,FALSE,335.21,-8.78,'4072',1551244949,0.29166667
'7c6d7b','JST714',145.0401,-37.6035,2324.1,141.78,FALSE,335.11,-9.75,'4072',1551244959,0.33333333
'7c6d7b','JST714',145.033,-37.5914,2240.28,141.53,FALSE,334.83,-8.45,'4072',1551244969,0.37500000
'7c6d7b','JST714',145.0262,-37.5799,2164.08,140.63,FALSE,335.12,-7.8,'4072',1551244979,0.41666667
'7c6d7b','JST714',145.0194,-37.5682,2087.88,140.38,FALSE,334.84,-8.45,'4072',1551244989,0.45833333
'7c6d7b','JST714',145.0125,-37.5564,2011.68,140.38,FALSE,334.84,-7.48,'4072',1551245000,0.50000000
'7c6d7b','JST714',144.8165,-37.5543,678.18,93.56,FALSE,171.78,-4.55,'4072',1551245280,0.54166667
'7c6d7b','JST714',144.8179,-37.5616,640.08,89.49,FALSE,171.4,-4.55,'4072',1551245289,0.58333333
'7c6d7b','JST714',144.8194,-37.5697,586.74,85.7,FALSE,172.06,-3.58,'4072',1551245299,0.62500000
'7c6d7b','JST714',144.8206,-37.5763,541.02,80.69,FALSE,171.2,-4.55,'4072',1551245308,0.66666667
'7c6d7b','JST714',144.8232,-37.5902,464.82,72.83,FALSE,171.47,-4.23,'4072',1551245328,0.70833333
'7c6d7b','JST714',144.8245,-37.5974,419.1,73.26,FALSE,171.93,-4.55,'4072',1551245339,0.75000000
'7c6d7b','JST714',144.8257,-37.6035,381,72.83,FALSE,171.47,-4.23,'4072',1551245349,0.79166667
'7c6d7b','JST714',144.827,-37.6105,342.9,72.83,FALSE,171.47,-3.25,'4072',1551245360,0.83333333
'7c6d7b','JST714',144.8282,-37.6168,243.84,73.34,FALSE,171.53,-4.55,'4072',1551245369,0.87500000
'7c6d7b','JST714',144.8317,-37.6359,198.12,73.85,FALSE,171.59,-4.23,'4072',1551245398,0.91666667
'7c6d7b','JST714',144.8329,-37.6426,160.02,72.83,FALSE,171.47,-4.23,'4072',1551245409,0.95833333
'7c6d7b','JST714',144.834,-37.6482,129.54,71.73,FALSE,171.75,-3.58,'4072',1551245417,1.00000000
'7c6ae5','VEF',144.9022,-37.7431,182.88,74.81,FALSE,175.66,9.43,'4017',1551244878,0.00000000
'7c6ae5','VEF',144.903,-37.7499,281.94,76.02,FALSE,174.17,11.38,'4017',1551244888,0.03125000
'7c6ae5','VEF',144.9052,-37.7564,388.62,75.24,FALSE,154.49,11.05,'4017',1551244898,0.06250000
'7c6ae5','VEF',144.911,-37.7615,495.3,75.41,FALSE,131.96,9.75,'4017',1551244909,0.09375000
'7c6ae5','VEF',144.9176,-37.7661,579.12,77.2,FALSE,132.3,7.48,'4017',1551244919,0.12500000
'7c6ae5','VEF',144.9321,-37.7758,662.94,87.34,FALSE,129.5,1.95,'4017',1551244939,0.15625000
'7c6ae5','VEF',144.9396,-37.7809,685.8,91.57,FALSE,130.67,2.93,'4017',1551244949,0.18750000
'7c6ae5','VEF',144.9479,-37.7864,716.28,96.04,FALSE,130,2.93,'4017',1551244959,0.21875000
'7c6ae5','VEF',145.0201,-37.7832,1181.1,99.21,FALSE,5.36,6.83,'4017',1551245049,0.25000000
'7c6ae5','VEF',145.0212,-37.7738,1249.68,99.26,FALSE,5.65,5.53,'4017',1551245059,0.28125000
'7c6ae5','VEF',145.0222,-37.7659,1303.02,99.82,FALSE,5.92,6.83,'4017',1551245068,0.31250000
'7c6ae5','VEF',145.0236,-37.7562,1363.98,99.93,FALSE,6.5,6.5,'4017',1551245079,0.34375000
'7c6ae5','VEF',145.0248,-37.7472,1432.56,99.42,FALSE,6.54,6.5,'4017',1551245089,0.37500000
'7c6ae5','VEF',145.026,-37.7391,1485.9,99.42,FALSE,6.54,6.18,'4017',1551245098,0.40625000
'7c6ae5','VEF',145.0273,-37.7297,1539.24,100.44,FALSE,6.47,5.85,'4017',1551245109,0.43750000
'7c6ae5','VEF',145.0286,-37.7207,1592.58,101.01,FALSE,6.73,5.85,'4017',1551245119,0.46875000
'7c6ae5','VEF',145.0312,-37.7029,1714.5,100.44,FALSE,6.47,6.83,'4017',1551245139,0.50000000
'7c6ae5','VEF',145.0325,-37.6939,1775.46,99.93,FALSE,6.5,6.83,'4017',1551245149,0.53125000
'7c6ae5','VEF',145.0338,-37.685,1836.42,99.48,FALSE,6.83,6.5,'4017',1551245159,0.56250000
'7c6ae5','VEF',145.0351,-37.6759,1897.38,99.48,FALSE,6.83,6.5,'4017',1551245169,0.59375000
'7c6ae5','VEF',145.0364,-37.6678,1950.72,99.48,FALSE,6.83,5.2,'4017',1551245178,0.62500000
'7c6ae5','VEF',145.0378,-37.6584,2011.68,100.05,FALSE,7.09,5.53,'4017',1551245188,0.65625000
'7c6ae5','VEF',145.0392,-37.649,2065.02,100.56,FALSE,7.05,5.53,'4017',1551245199,0.68750000
'7c6ae5','VEF',145.0406,-37.6402,2118.36,101.07,FALSE,7.02,5.53,'4017',1551245209,0.71875000
'7c6ae5','VEF',145.0419,-37.6317,2171.7,101.07,FALSE,7.02,5.85,'4017',1551245218,0.75000000
'7c6ae5','VEF',145.0447,-37.6134,2286,102.03,FALSE,6.66,5.53,'4017',1551245238,0.78125000
'7c6ae5','VEF',145.0462,-37.603,2339.34,102.61,FALSE,6.91,5.53,'4017',1551245250,0.81250000
'7c6ae5','VEF',145.0475,-37.5949,2392.68,102.95,FALSE,8.33,5.53,'4017',1551245258,0.84375000
'7c6ae5','VEF',145.0516,-37.5858,2446.02,105.43,FALSE,30.82,6.5,'4017',1551245269,0.87500000
'7c6ae5','VEF',145.059,-37.5778,2506.98,106.59,FALSE,36.76,5.53,'4017',1551245279,0.90625000
'7c6ae5','VEF',145.0651,-37.5704,2552.7,106.4,FALSE,31.15,4.88,'4017',1551245288,0.93750000
'7c6ae5','VEF',145.0711,-37.5622,2606.04,106.18,FALSE,29.3,5.85,'4017',1551245298,0.96875000
'7c6ae5','VEF',145.0771,-37.5538,2659.38,106.24,FALSE,29.92,5.85,'4017',1551245308,1.00000000
'7c6dd4','QFA468',144.8193,-37.6605,190.5,83.65,FALSE,274.94,13.98,'4057',1551244909,0.00000000
'7c6dd4','QFA468',144.8099,-37.6598,320.04,83.85,FALSE,276.34,14.63,'4057',1551244920,0.05263158
'7c6dd4','QFA468',144.7907,-37.6581,525.78,91.64,FALSE,276.45,6.18,'4057',1551244939,0.10526316
'7c6dd4','QFA468',144.7798,-37.6573,601.98,101.21,FALSE,274.96,8.78,'4057',1551244949,0.15789474
'7c6dd4','QFA468',144.7675,-37.6566,693.42,108.79,FALSE,273.8,6.5,'4057',1551244959,0.21052632
'7c6dd4','QFA468',144.7552,-37.656,762,117.62,FALSE,274.26,8.78,'4057',1551244969,0.26315790
'7c6dd4','QFA468',144.7401,-37.6549,883.92,124.45,FALSE,274.98,15.61,'4057',1551244979,0.31578947
'7c6dd4','QFA468',144.7263,-37.6541,1074.42,123.65,FALSE,273.1,22.76,'4057',1551244989,0.36842105
'7c6dd4','QFA468',144.7129,-37.6536,1287.78,121,FALSE,272.44,23.08,'4057',1551244999,0.42105263
'7c6dd4','QFA468',144.6993,-37.6532,1501.14,119.49,FALSE,272.71,21.78,'4057',1551245009,0.47368421
'7c6dd4','QFA468',144.6847,-37.652,1699.26,120.85,FALSE,277.34,16.91,'4057',1551245020,0.52631579
'7c6dd4','QFA468',144.6609,-37.6423,2049.78,122.55,FALSE,307.5,17.23,'4057',1551245040,0.57894737
'7c6dd4','QFA468',144.6521,-37.6343,2209.8,123.9,FALSE,320.56,17.23,'4057',1551245049,0.63157895
'7c6dd4','QFA468',144.6452,-37.6236,2377.44,126.87,FALSE,337.59,15.61,'4057',1551245060,0.68421053
'7c6dd4','QFA468',144.6414,-37.6134,2522.22,128.96,FALSE,344.02,18.21,'4057',1551245069,0.73684211
'7c6dd4','QFA468',144.6369,-37.6016,2705.1,130.68,FALSE,343.06,16.91,'4057',1551245080,0.78947368
'7c6dd4','QFA468',144.633,-37.5912,2857.5,132.16,FALSE,343.26,17.56,'4057',1551245089,0.84210526
'7c6dd4','QFA468',144.6286,-37.5794,3032.76,132.5,FALSE,343.54,18.21,'4057',1551245099,0.89473684
'7c6dd4','QFA468',144.6261,-37.5677,3200.4,133.3,FALSE,352.68,19.51,'4057',1551245109,0.94736842
'7c6dd4','QFA468',144.6268,-37.555,3368.04,135.96,FALSE,5.65,16.91,'4057',1551245119,1.00000000
'7c6d9e','QFA626',144.8421,-37.6922,228.6,83.09,FALSE,172.17,13,'1316',1551244959,0.00000000
'7c6d9e','QFA626',144.8433,-37.6994,342.9,85.19,FALSE,172.02,12.35,'1316',1551244968,0.04000000
'7c6d9e','QFA626',144.8449,-37.7079,464.82,87.38,FALSE,171.54,12.35,'1316',1551244979,0.08000000
'7c6d9e','QFA626',144.8463,-37.7156,541.02,92.54,FALSE,171.69,6.5,'1316',1551244989,0.12000000
'7c6d9e','QFA626',144.8481,-37.7248,594.36,103.1,FALSE,171.1,5.2,'1316',1551244999,0.16000000
'7c6d9e','QFA626',144.8491,-37.7342,662.94,111.68,FALSE,178.42,10.08,'1316',1551245009,0.20000000
'7c6d9e','QFA626',144.8457,-37.7446,777.24,118.08,FALSE,202.54,16.58,'1316',1551245019,0.24000000
'7c6d9e','QFA626',144.826,-37.7592,1082.04,118.72,FALSE,243.77,21.13,'1316',1551245040,0.28000000
'7c6d9e','QFA626',144.813,-37.7616,1219.2,119.27,FALSE,259.56,13.33,'1316',1551245050,0.32000000
'7c6d9e','QFA626',144.7983,-37.7608,1295.4,126.6,FALSE,277.47,8.45,'1316',1551245060,0.36000000
'7c6d9e','QFA626',144.7857,-37.7586,1379.22,132.53,FALSE,283.01,13.33,'1316',1551245069,0.40000000
'7c6d9e','QFA626',144.7692,-37.7552,1524,135.68,FALSE,285.62,14.96,'1316',1551245080,0.44000000
'7c6d9e','QFA626',144.7563,-37.7508,1661.16,135.51,FALSE,296.37,19.18,'1316',1551245089,0.48000000
'7c6d9e','QFA626',144.7446,-37.7432,1851.66,135.71,FALSE,313.92,16.91,'1316',1551245099,0.52000000
'7c6d9e','QFA626',144.7358,-37.7331,2004.06,137.72,FALSE,329.22,13.33,'1316',1551245109,0.56000000
'7c6d9e','QFA626',144.7303,-37.7216,2065.02,145.86,FALSE,343.61,2.6,'1316',1551245119,0.60000000
'7c6d9e','QFA626',144.7337,-37.6946,2186.94,165.04,FALSE,20.24,7.48,'1316',1551245138,0.64000000
'7c6d9e','QFA626',144.7419,-37.6798,2301.24,167.46,FALSE,23.73,12.03,'1316',1551245149,0.68000000
'7c6d9e','QFA626',144.7488,-37.6664,2415.54,171,FALSE,22.09,13.66,'1316',1551245158,0.72000000
'7c6d9e','QFA626',144.7566,-37.6508,2560.32,173.2,FALSE,21.61,15.28,'1316',1551245169,0.76000000
'7c6d9e','QFA626',144.7633,-37.6371,2720.34,173.78,FALSE,21.17,18.21,'1316',1551245179,0.80000000
'7c6d9e','QFA626',144.7707,-37.6218,2880.36,175.22,FALSE,20.99,15.93,'1316',1551245189,0.84000000
'7c6d9e','QFA626',144.7777,-37.6073,3040.38,175.88,FALSE,21.09,17.88,'1316',1551245199,0.88000000
'7c6d9e','QFA626',144.785,-37.592,3208.02,176.84,FALSE,20.97,16.91,'1316',1551245209,0.92000000
'7c6d9e','QFA626',144.7928,-37.5773,3375.66,178.27,FALSE,23.83,13.98,'1316',1551245219,0.96000000
'7c6d9e','QFA626',144.8124,-37.5499,3657.6,181.64,FALSE,33.33,17.56,'1316',1551245239,1.00000000
'7c6dd7','QFA443',144.8165,-37.5549,662.94,90.87,FALSE,172.19,-4.88,'4031',1551244959,0.00000000
'7c6dd7','QFA443',144.818,-37.5628,617.22,87.62,FALSE,170.54,-4.88,'4031',1551244969,0.09090909
'7c6dd7','QFA443',144.8196,-37.5706,571.5,84.83,FALSE,171.28,-4.88,'4031',1551244979,0.18181818
'7c6dd7','QFA443',144.8208,-37.5777,533.4,82.07,FALSE,172.07,-4.55,'4031',1551244989,0.27272727
'7c6dd7','QFA443',144.8221,-37.5848,495.3,78.58,FALSE,171.34,-4.55,'4031',1551244999,0.36363636
'7c6dd7','QFA443',144.8235,-37.5919,449.58,76.04,FALSE,171.05,-3.9,'4031',1551245009,0.45454546
'7c6dd7','QFA443',144.8248,-37.5989,411.48,75.88,FALSE,171.81,-4.88,'4031',1551245019,0.54545455
'7c6dd7','QFA443',144.8273,-37.6126,335.28,76.47,FALSE,171.49,-3.9,'4031',1551245040,0.63636364
'7c6dd7','QFA443',144.828,-37.6161,274.32,76.47,FALSE,171.49,-3.9,'4031',1551245045,0.72727273
'7c6dd7','QFA443',144.831,-37.6324,220.98,76.47,FALSE,171.49,-3.9,'4031',1551245069,0.81818182
'7c6dd7','QFA443',144.8324,-37.6398,175.26,76.54,FALSE,171.11,-3.9,'4031',1551245080,0.90909091
'7c6dd7','QFA443',144.8329,-37.6423,160.02,76.47,FALSE,171.49,-3.9,'4031',1551245083,1.00000000
'7c4028','SH926',144.9015,-37.7369,152.4,66.9,FALSE,178.68,11.05,None,1551244969,0.00000000
'7c4028','SH926',144.9014,-37.7437,243.84,72.58,FALSE,182.03,8.78,'4277',1551244979,0.16666667
'7c4028','SH926',144.901,-37.7501,335.28,77.85,FALSE,183.79,8.13,'4277',1551244989,0.33333333
'7c4028','SH926',144.9003,-37.7573,396.24,81.09,FALSE,185.1,9.43,'4277',1551244999,0.50000000
'7c4028','SH926',144.8995,-37.7645,487.68,81.56,FALSE,184.7,11.38,'4277',1551245009,0.66666667
'7c4028','SH926',144.8987,-37.7723,609.6,81.48,FALSE,183.98,11.7,'4277',1551245019,0.83333333
'7c4028','SH926',144.8977,-37.7869,853.44,82.9,FALSE,182.49,9.43,'4277',1551245040,1.00000000
'7c77fd','QFA826',144.8425,-37.694,251.46,82.14,FALSE,171.72,11.38,'4211',1551245090,0.00000000
'7c77fd','QFA826',144.8438,-37.7008,350.52,85.27,FALSE,171.67,10.08,'4211',1551245098,0.04000000
'7c77fd','QFA826',144.8454,-37.7097,426.72,92.03,FALSE,171.64,7.8,'4211',1551245110,0.08000000
'7c77fd','QFA826',144.8469,-37.7178,502.92,96.26,FALSE,171.39,7.48,'4211',1551245119,0.12000000
'7c77fd','QFA826',144.849,-37.7363,601.98,112.49,FALSE,184.46,8.13,'4211',1551245139,0.16000000
'7c77fd','QFA826',144.8441,-37.747,723.9,117.22,FALSE,209.15,16.26,'4211',1551245150,0.20000000
'7c77fd','QFA826',144.8359,-37.7544,845.82,118.67,FALSE,227.11,14.31,'4211',1551245159,0.24000000
'7c77fd','QFA826',144.8231,-37.7599,1005.84,119.64,FALSE,249.62,17.56,'4211',1551245170,0.28000000
'7c77fd','QFA826',144.8103,-37.761,1143,119.35,FALSE,269.75,12.68,'4211',1551245179,0.32000000
'7c77fd','QFA826',144.7964,-37.7591,1219.2,125.16,FALSE,283.07,7.8,'4211',1551245189,0.36000000
'7c77fd','QFA826',144.783,-37.7565,1310.64,129.76,FALSE,283.76,10.08,'4211',1551245199,0.40000000
'7c77fd','QFA826',144.7674,-37.7531,1417.32,134.54,FALSE,288.5,11.7,'4211',1551245210,0.44000000
'7c77fd','QFA826',144.7553,-37.7478,1554.48,135.08,FALSE,301.45,16.58,'4211',1551245219,0.48000000
'7c77fd','QFA826',144.7353,-37.7283,1859.28,137.35,FALSE,333.53,14.63,'4211',1551245239,0.52000000
'7c77fd','QFA826',144.731,-37.7163,2011.68,139.14,FALSE,349.56,14.31,'4211',1551245250,0.56000000
'7c77fd','QFA826',144.731,-37.7037,2141.22,142.82,FALSE,6.2,14.31,'4211',1551245259,0.60000000
'7c77fd','QFA826',144.7352,-37.6916,2286,144.62,FALSE,18.24,14.31,'4211',1551245269,0.64000000
'7c77fd','QFA826',144.7418,-37.6787,2446.02,146.07,FALSE,22.14,15.61,'4211',1551245280,0.68000000
'7c77fd','QFA826',144.7477,-37.6673,2575.56,147.41,FALSE,22.36,13.98,'4211',1551245289,0.72000000
'7c77fd','QFA826',144.7544,-37.6543,2712.72,149.31,FALSE,22.06,14.96,'4211',1551245299,0.76000000
'7c77fd','QFA826',144.7604,-37.6424,2857.5,149.98,FALSE,22.17,16.26,'4211',1551245309,0.80000000
'7c77fd','QFA826',144.7732,-37.6167,3162.3,151.62,FALSE,21.08,13.98,'4211',1551245329,0.84000000
'7c77fd','QFA826',144.7796,-37.6035,3276.6,154.39,FALSE,21.09,7.8,'4211',1551245340,0.88000000
'7c77fd','QFA826',144.786,-37.5903,3314.7,162.22,FALSE,21.19,4.88,'4211',1551245349,0.92000000
'7c77fd','QFA826',144.7938,-37.5758,3368.04,169.63,FALSE,24.93,4.23,'4211',1551245360,0.96000000
'7c77fd','QFA826',144.8025,-37.5628,3429,175.93,FALSE,29.04,6.18,'4211',1551245369,1.00000000
'7c6c5a','VOZ850',144.8159,-37.5516,685.8,88.63,FALSE,173,-4.88,'3606',1551245099,0.00000000
'7c6c5a','VOZ850',144.817,-37.5574,640.08,85.85,FALSE,171.38,-4.88,'3606',1551245107,0.08333333
'7c6c5a','VOZ850',144.8189,-37.567,594.36,83.82,FALSE,171.17,-5.85,'3606',1551245119,0.16666667
'7c6c5a','VOZ850',144.8215,-37.581,518.16,79.42,FALSE,169.93,-3.25,'3606',1551245139,0.25000000
'7c6c5a','VOZ850',144.823,-37.5886,472.44,76.76,FALSE,172.68,-6.18,'3606',1551245150,0.33333333
'7c6c5a','VOZ850',144.8241,-37.5949,426.72,75.81,FALSE,172.2,-4.55,'3606',1551245159,0.41666667
'7c6c5a','VOZ850',144.8253,-37.602,388.62,75.37,FALSE,171.76,-3.58,'3606',1551245169,0.50000000
'7c6c5a','VOZ850',144.8266,-37.6086,358.14,76.54,FALSE,171.11,-3.25,'3606',1551245179,0.58333333
'7c6c5a','VOZ850',144.8279,-37.6154,320.04,76.47,FALSE,171.49,-4.88,'3606',1551245189,0.66666667
'7c6c5a','VOZ850',144.8281,-37.6166,274.32,76.04,FALSE,171.05,-3.9,'3606',1551245191,0.75000000
'7c6c5a','VOZ850',144.8318,-37.636,198.12,75.96,FALSE,171.43,-3.9,'3606',1551245219,0.83333333
'7c6c5a','VOZ850',144.8332,-37.644,137.16,75.88,FALSE,171.81,-3.25,'3606',1551245231,0.91666667
'7c6c5a','VOZ850',144.8344,-37.6503,114.3,75.88,FALSE,171.81,-3.25,'3606',1551245240,1.00000000
'7c6a54','AM322',144.9015,-37.7339,99.06,67.44,FALSE,177.81,6.18,None,1551245116,0.00000000
'7c6a54','AM322',144.9021,-37.749,281.94,77.76,FALSE,177.35,10.4,'4231',1551245139,0.05000000
'7c6a54','AM322',144.904,-37.7561,388.62,78.45,FALSE,163.23,11.05,'4231',1551245149,0.10000000
'7c6a54','AM322',144.9065,-37.7626,480.06,79.73,FALSE,162.73,9.75,'4231',1551245159,0.15000000
'7c6a54','AM322',144.9096,-37.7699,579.12,80.53,FALSE,160.99,8.45,'4231',1551245169,0.20000000
'7c6a54','AM322',144.9125,-37.7764,655.32,81.71,FALSE,159.74,8.45,'4231',1551245179,0.25000000
'7c6a54','AM322',144.9158,-37.7835,739.14,83.33,FALSE,159.78,8.13,'4231',1551245189,0.30000000
'7c6a54','AM322',144.7101,-37.7892,3390.9,87,FALSE,298.23,7.8,'4231',1551245509,0.35000000
'7c6a54','AM322',144.6927,-37.7819,3550.92,87.46,FALSE,298.07,9.1,'4231',1551245529,0.40000000
'7c6a54','AM322',144.6844,-37.7784,3634.74,86.55,FALSE,298.39,9.75,'4231',1551245538,0.45000000
'7c6a54','AM322',144.6752,-37.7744,3741.42,84.7,FALSE,298.28,10.08,'4231',1551245549,0.50000000
'7c6a54','AM322',144.6671,-37.771,3825.24,84.46,FALSE,297.97,8.78,'4231',1551245559,0.55000000
'7c6a54','AM322',144.6579,-37.7671,3909.06,85.4,FALSE,298.42,7.48,'4231',1551245569,0.60000000
'7c6a54','AM322',144.6501,-37.7637,3970.02,86.34,FALSE,298.86,7.48,'4231',1551245579,0.65000000
'7c6a54','AM322',144.6414,-37.7599,4053.84,87.25,FALSE,298.53,7.8,'4231',1551245589,0.70000000
'7c6a54','AM322',144.6328,-37.7563,4122.42,88.61,FALSE,298.05,6.83,'4231',1551245599,0.75000000
'7c6a54','AM322',144.6238,-37.7525,4183.38,90.21,FALSE,297.88,7.48,'4231',1551245609,0.80000000
'7c6a54','AM322',144.6144,-37.7485,4259.58,90.66,FALSE,297.73,7.8,'4231',1551245619,0.85000000
'7c6a54','AM322',144.596,-37.7408,4404.36,91.81,FALSE,297.71,7.48,'4231',1551245639,0.90000000
'7c6a54','AM322',144.5869,-37.7369,4480.56,92.75,FALSE,298.13,7.48,'4231',1551245649,0.95000000
'7c6a54','AM322',144.5778,-37.733,4541.52,93.69,FALSE,298.54,7.48,'4231',1551245659,1.00000000
'7c6d80','JST516',144.8419,-37.6897,243.84,82.21,FALSE,171.36,14.63,'7220',1551245219,0.00000000
'7c6d80','JST516',144.8445,-37.7043,495.3,84.61,FALSE,172.31,10.08,'7220',1551245239,0.03846154
'7c6d80','JST516',144.8457,-37.7124,579.12,87.89,FALSE,171.59,6.5,'7220',1551245250,0.07692308
'7c6d80','JST516',144.8472,-37.7198,632.46,93.79,FALSE,170.85,5.2,'7220',1551245259,0.11538462
'7c6d80','JST516',144.8489,-37.7281,678.18,99.63,FALSE,170.49,5.53,'7220',1551245269,0.15384615
'7c6d80','JST516',144.8502,-37.7379,723.9,107.73,FALSE,183.56,3.58,'7220',1551245279,0.19230769
'7c6d80','JST516',144.8473,-37.7472,754.38,115.96,FALSE,206.91,3.58,'7220',1551245289,0.23076923
'7c6d80','JST516',144.8384,-37.7559,822.96,121.33,FALSE,230.51,9.1,'7220',1551245299,0.26923077
'7c6d80','JST516',144.8263,-37.7603,937.26,122.89,FALSE,258.41,13.98,'7220',1551245309,0.30769231
'7c6d80','JST516',144.7986,-37.7603,1226.82,122.81,FALSE,278.67,10.08,'7220',1551245329,0.34615385
'7c6d80','JST516',144.7844,-37.758,1318.26,127.79,FALSE,283.03,8.78,'7220',1551245340,0.38461539
'7c6d80','JST516',144.7709,-37.7554,1394.46,132.01,FALSE,286.53,11.05,'7220',1551245349,0.42307692
'7c6d80','JST516',144.757,-37.7507,1516.38,133.93,FALSE,301.49,13.33,'7220',1551245359,0.46153846
'7c6d80','JST516',144.7452,-37.7432,1653.54,135.1,FALSE,317.62,15.28,'7220',1551245369,0.50000000
'7c6d80','JST516',144.7355,-37.7322,1813.56,136.45,FALSE,334.3,15.61,'7220',1551245380,0.53846154
'7c6d80','JST516',144.7308,-37.7221,1943.1,137.63,FALSE,346.38,14.31,'7220',1551245389,0.57692308
'7c6d80','JST516',144.7294,-37.7086,2080.26,141.08,FALSE,5.44,13.66,'7220',1551245400,0.61538462
'7c6d80','JST516',144.7324,-37.6967,2202.18,143.34,FALSE,19.28,13,'7220',1551245409,0.65384615
'7c6d80','JST516',144.7387,-37.6839,2354.58,144.64,FALSE,22.37,13.98,'7220',1551245420,0.69230769
'7c6d80','JST516',144.7508,-37.6603,2606.04,147.5,FALSE,21.91,14.63,'7220',1551245439,0.73076923
'7c6d80','JST516',144.7571,-37.6481,2735.58,148.26,FALSE,21.58,14.31,'7220',1551245449,0.76923077
'7c6d80','JST516',144.7632,-37.6359,2872.74,148.93,FALSE,21.69,13.98,'7220',1551245459,0.80769231
'7c6d80','JST516',144.7695,-37.6231,3009.9,149.7,FALSE,21.36,13.98,'7220',1551245469,0.84615385
'7c6d80','JST516',144.7756,-37.6107,3124.2,152.66,FALSE,21.55,8.78,'7220',1551245479,0.88461539
'7c6d80','JST516',144.782,-37.5977,3200.4,158.01,FALSE,21.39,6.18,'7220',1551245489,0.92307692
'7c6d80','JST516',144.7889,-37.5837,3253.74,163.07,FALSE,21.47,5.85,'7220',1551245499,0.96153846
'7c6d80','JST516',144.7963,-37.5698,3307.08,170.06,FALSE,25.25,5.2,'7220',1551245510,1.00000000
'7c7801','QFA690',144.8184,-37.5648,601.98,90.43,FALSE,171.82,-4.88,'4077',1551245439,0.00000000
'7c7801','QFA690',144.8199,-37.573,556.26,86.72,FALSE,172.16,-4.88,'4077',1551245449,0.09090909
'7c7801','QFA690',144.8213,-37.5804,518.16,83.23,FALSE,171.47,-4.88,'4077',1551245459,0.18181818
'7c7801','QFA690',144.8226,-37.5874,472.44,78.15,FALSE,170.91,-3.58,'4077',1551245469,0.27272727
'7c7801','QFA690',144.8238,-37.5941,434.34,75.37,FALSE,171.76,-3.9,'4077',1551245479,0.36363636
'7c7801','QFA690',144.8251,-37.6009,396.24,74.94,FALSE,171.31,-3.9,'4077',1551245489,0.45454546
'7c7801','QFA690',144.8263,-37.6071,365.76,74.43,FALSE,171.25,-4.88,'4077',1551245498,0.54545455
'7c7801','QFA690',144.8277,-37.6143,320.04,73.92,FALSE,171.19,-3.9,'4077',1551245509,0.63636364
'7c7801','QFA690',144.83,-37.6267,251.46,73.34,FALSE,171.53,-4.23,'4077',1551245528,0.72727273
'7c7801','QFA690',144.8312,-37.6337,205.74,73.92,FALSE,171.19,-4.23,'4077',1551245539,0.81818182
'7c7801','QFA690',144.8325,-37.64,175.26,73.34,FALSE,171.53,-4.23,'4077',1551245548,0.90909091
'7c7801','QFA690',144.8332,-37.6436,152.4,72.75,FALSE,171.87,-3.9,'4077',1551245554,1.00000000
